,formatted_date,high,low,open,close,volume,adjclose
1039,2021-11-05,4570.89599609375,4447.4873046875,4482.64794921875,4486.2431640625,15086003586,4486.2431640625
1040,2021-11-06,4530.9970703125,4334.9736328125,4523.98193359375,4521.5810546875,14429076700,4521.5810546875
1041,2021-11-07,4640.921875,4510.984375,4619.6494140625,4620.5546875,13541376033,4620.5546875
1042,2021-11-08,4822.36328125,4619.6494140625,4810.0712890625,4812.08740234375,19290896267,4812.08740234375
1043,2021-11-09,4837.58935546875,4718.0390625,4733.36279296875,4735.06884765625,20834172627,4735.06884765625
1044,2021-11-10,4859.5029296875,4485.09326171875,4635.45361328125,4636.17431640625,22748160545,4636.17431640625
1045,2021-11-11,4778.05908203125,4580.990234375,4724.306640625,4730.38427734375,17933201129,4730.38427734375
1046,2021-11-12,4808.73876953125,4510.92041015625,4666.71923828125,4667.115234375,18316060208,4667.115234375
1047,2021-11-13,4702.115234375,4582.1806640625,4648.6328125,4651.46044921875,14457436261,4651.46044921875
1048,2021-11-14,4689.8427734375,4516.935546875,4627.0908203125,4626.35888671875,12172962219,4626.35888671875
1049,2021-11-15,4764.63623046875,4546.59912109375,4570.47802734375,4557.50390625,16275851299,4557.50390625
1050,2021-11-16,4891.70458984375,4144.3349609375,4213.91064453125,4216.365234375,27417502801,4216.365234375
1051,2021-11-17,4300.306640625,4107.1259765625,4287.80224609375,4287.59375,22183461850,4287.59375
1052,2021-11-18,4343.55712890625,3959.227783203125,3995.7294921875,4000.65087890625,21383250893,4000.65087890625
1053,2021-11-19,4311.7138671875,3982.91748046875,4298.3505859375,4298.306640625,20626269711,4298.306640625
1054,2021-11-20,4434.38818359375,4209.24267578125,4412.1953125,4409.93115234375,15448261277,4409.93115234375
1055,2021-11-21,4422.49169921875,4255.455078125,4266.50927734375,4269.73291015625,14094831413,4269.73291015625
1056,2021-11-22,4302.02294921875,4033.572265625,4089.680419921875,4088.457763671875,19752218877,4088.457763671875
1057,2021-11-23,4385.4833984375,4069.7666015625,4340.0361328125,4340.763671875,22133497059,4340.763671875
1058,2021-11-24,4376.8759765625,4176.18359375,4271.39453125,4239.9814453125,21838037128,4239.9814453125
1059,2021-11-25,4550.51806640625,4249.7744140625,4522.208984375,4274.7431640625,18705358318,4274.7431640625
1060,2021-11-26,4550.84228515625,3933.506591796875,4042.9990234375,4030.908935546875,26281795488,4030.908935546875
1061,2021-11-27,4187.68408203125,4033.513916015625,4101.64892578125,4096.912109375,16515693874,4096.912109375
1062,2021-11-28,4297.91650390625,3989.969970703125,4296.94677734375,4294.45361328125,15953126340,4294.45361328125
1063,2021-11-29,4460.8486328125,4284.5048828125,4447.76806640625,4445.10498046875,19086475837,4445.10498046875
1064,2021-11-30,4753.26611328125,4358.07421875,4623.6796875,4631.47900390625,28626354111,4631.47900390625
1065,2021-12-01,4780.732421875,4530.2724609375,4586.3330078125,4586.990234375,27634826695,4586.990234375
1066,2021-12-02,4628.919921875,4441.5078125,4514.35595703125,4511.30224609375,21502671027,4511.30224609375
1067,2021-12-03,4647.2890625,4100.1455078125,4227.76220703125,4220.7060546875,25879591528,4220.7060546875
1068,2021-12-04,4242.7255859375,3525.494140625,4119.62890625,4119.58740234375,38478999182,4119.58740234375
1069,2021-12-05,4246.92333984375,4040.217529296875,4199.0,4198.32275390625,25533062707,4198.32275390625
1070,2021-12-06,4375.5205078125,3930.806640625,4358.5869140625,4358.7373046875,28229518513,4358.7373046875
1071,2021-12-07,4428.58935546875,4264.32373046875,4311.67431640625,4315.0615234375,22366213354,4315.0615234375
1072,2021-12-08,4453.1123046875,4234.53759765625,4433.02490234375,4439.35791015625,18704315119,4439.35791015625
1073,2021-12-09,4482.31396484375,4078.84423828125,4113.58837890625,4119.81591796875,22296131874,4119.81591796875
1074,2021-12-10,4227.11181640625,3897.767578125,3909.667724609375,3908.49609375,28014595631,3908.49609375
1075,2021-12-11,4095.6484375,3846.054443359375,4084.811279296875,4084.452392578125,19131502454,4084.452392578125
1076,2021-12-12,4173.60888671875,3993.055908203125,4136.35986328125,4134.453125,14057603914,4134.453125
1077,2021-12-13,4145.955078125,3680.609130859375,3782.82275390625,3784.226806640625,23999841386,3784.226806640625
1078,2021-12-14,3866.6337890625,3700.104736328125,3862.25146484375,3745.4404296875,23836759957,3745.4404296875
1079,2021-12-15,4086.372802734375,3664.719970703125,4020.4150390625,4018.388671875,26411188833,4018.388671875
1080,2021-12-16,4110.36865234375,3956.05712890625,3959.012451171875,3962.4697265625,19825531254,3962.4697265625
1081,2021-12-17,3992.79248046875,3711.424560546875,3880.29150390625,3879.486572265625,23143541098,3879.486572265625
1082,2021-12-18,3993.829833984375,3774.614990234375,3960.872314453125,3960.860107421875,19530895889,3960.860107421875
1083,2021-12-19,4018.658447265625,3894.398681640625,3923.69580078125,3922.592529296875,16167785597,3922.592529296875
1084,2021-12-20,3980.0986328125,3759.4033203125,3938.4638671875,3933.844482421875,21589690675,3933.844482421875
1085,2021-12-21,4058.8212890625,3918.837890625,4018.69580078125,4020.260009765625,16388555198,4020.260009765625
1086,2021-12-22,4073.79150390625,3947.690185546875,3981.961669921875,3982.099609375,13921756199,3982.099609375
1087,2021-12-23,4149.02685546875,3897.234375,4111.34521484375,4108.015625,18007273742,4108.015625
1088,2021-12-24,4134.1064453125,4029.064453125,4049.781982421875,4047.98291015625,12769090623,4047.98291015625
1089,2021-12-25,4138.56494140625,4027.927001953125,4094.151611328125,4093.281005859375,10894785525,4093.281005859375
1090,2021-12-26,4105.02392578125,4013.0263671875,4064.746337890625,4067.328125,11197244172,4067.328125
1091,2021-12-27,4126.00146484375,4033.492431640625,4037.5380859375,4037.547607421875,11424360002,4037.547607421875
1092,2021-12-28,4037.5380859375,3769.280029296875,3797.436279296875,3800.89306640625,17299472803,3800.89306640625
1093,2021-12-29,3827.98193359375,3612.7958984375,3632.2197265625,3628.53173828125,15722555672,3628.53173828125
1094,2021-12-30,3767.559814453125,3595.204833984375,3713.43017578125,3713.85205078125,12925377999,3713.85205078125
1095,2021-12-31,3807.288818359375,3636.869873046875,3683.047119140625,3682.6328125,14157285268,3682.6328125
1096,2022-01-01,3769.91796875,3682.28662109375,3769.29833984375,3769.697021484375,9776191466,3769.697021484375
1097,2022-01-02,3836.161865234375,3727.357421875,3829.53564453125,3829.56494140625,9881471548,3829.56494140625
1098,2022-01-03,3836.19873046875,3698.047607421875,3761.361572265625,3761.38037109375,12080777893,3761.38037109375
1099,2022-01-04,3876.78515625,3723.349853515625,3794.26904296875,3794.056640625,14030925983,3794.056640625
1100,2022-01-05,3842.059814453125,3456.745361328125,3549.708984375,3550.386962890625,18061338502,3550.386962890625
1101,2022-01-06,3549.708984375,3335.376708984375,3417.837890625,3418.408203125,24293791313,3418.408203125
1102,2022-01-07,3420.4619140625,3117.38134765625,3193.50244140625,3193.21044921875,24494179209,3193.21044921875
1103,2022-01-08,3240.304443359375,3020.880859375,3091.6962890625,3091.97265625,16037732700,3091.97265625
1104,2022-01-09,3206.790771484375,3075.911376953125,3157.570556640625,3157.75146484375,12334683863,3157.75146484375
1105,2022-01-10,3177.21337890625,2947.68359375,3082.990966796875,3083.097900390625,19535744145,3083.097900390625
1106,2022-01-11,3247.511962890625,3061.140625,3238.449951171875,3238.111572265625,15211447193,3238.111572265625
1107,2022-01-12,3401.219970703125,3216.718017578125,3372.10498046875,3372.25830078125,16662871689,3372.25830078125
1108,2022-01-13,3396.9697265625,3247.91748046875,3248.648681640625,3248.28857421875,15294466275,3248.28857421875
1109,2022-01-14,3330.76611328125,3203.82373046875,3309.84423828125,3310.00146484375,13562957230,3310.00146484375
1110,2022-01-15,3364.537841796875,3278.6708984375,3330.38720703125,3330.53076171875,9619999078,3330.53076171875
1111,2022-01-16,3376.401123046875,3291.563720703125,3350.947265625,3350.921875,9505934874,3350.921875
1112,2022-01-17,3355.8193359375,3157.22412109375,3212.28759765625,3212.304931640625,12344309617,3212.304931640625
1113,2022-01-18,3236.01611328125,3096.12353515625,3163.850341796875,3164.025146484375,13024154091,3164.025146484375
1114,2022-01-19,3171.158447265625,3055.21240234375,3095.271728515625,3095.825927734375,13187424144,3095.825927734375
1115,2022-01-20,3265.3369140625,3000.908203125,3002.956787109375,3001.1201171875,10645922764,3001.1201171875
1116,2022-01-21,3029.0810546875,2496.81298828125,2561.145263671875,2557.931640625,26796291874,2557.931640625
1117,2022-01-22,2615.247314453125,2330.247314453125,2406.92431640625,2405.18115234375,27369692036,2405.18115234375
1118,2022-01-23,2542.144775390625,2381.51513671875,2535.89111328125,2535.0390625,16481489511,2535.0390625
1119,2022-01-24,2537.20849609375,2172.30126953125,2440.3935546875,2440.352294921875,28220804648,2440.352294921875
1120,2022-01-25,2498.507080078125,2359.384765625,2455.5791015625,2455.93505859375,16179776932,2455.93505859375
1121,2022-01-26,2705.7841796875,2417.68310546875,2467.1884765625,2468.0302734375,21229909340,2468.0302734375
1122,2022-01-27,2510.45166015625,2328.4521484375,2421.64697265625,2423.001220703125,16126522783,2423.001220703125
1123,2022-01-28,2548.778564453125,2367.833740234375,2546.590576171875,2547.092041015625,14666227351,2547.092041015625
1124,2022-01-29,2627.609375,2526.98974609375,2598.56494140625,2597.084716796875,11172062661,2597.084716796875
1125,2022-01-30,2631.408447265625,2550.4609375,2603.263427734375,2603.466552734375,9501221177,2603.466552734375
1126,2022-01-31,2697.7353515625,2489.072265625,2687.89892578125,2688.27880859375,13778234614,2688.27880859375
1127,2022-02-01,2802.3154296875,2682.621826171875,2791.958984375,2792.1171875,13194846235,2792.1171875
1128,2022-02-02,2802.212158203125,2630.120361328125,2682.22607421875,2682.85400390625,13876301217,2682.85400390625
1129,2022-02-03,2712.482666015625,2587.783447265625,2681.0576171875,2679.16259765625,12755505065,2679.16259765625
1130,2022-02-04,2983.5869140625,2675.44384765625,2984.446044921875,2983.5869140625,18987223729,2983.5869140625
1131,2022-02-05,3054.130126953125,2966.781005859375,3014.959716796875,3014.648193359375,13102093957,3014.648193359375
1132,2022-02-06,3061.26123046875,2965.429931640625,3057.422119140625,3057.47607421875,9466018022,3057.47607421875
1133,2022-02-07,3182.5283203125,3002.927001953125,3143.008544921875,3142.470703125,15197063785,3142.470703125
1134,2022-02-08,3219.47265625,3038.3779296875,3121.1826171875,3122.608642578125,17136080906,3122.608642578125
1135,2022-02-09,3263.15576171875,3063.16015625,3240.113037109375,3239.45703125,13951308490,3239.45703125
1136,2022-02-10,3271.316162109375,3070.378173828125,3077.4130859375,3077.482177734375,18629485080,3077.482177734375
1137,2022-02-11,3127.45068359375,2888.707763671875,2927.386474609375,2927.383544921875,16043881065,2927.383544921875
1138,2022-02-12,2980.079345703125,2870.177001953125,2916.78955078125,2917.36279296875,11254355757,2917.36279296875
1139,2022-02-13,2947.776611328125,2845.397705078125,2880.187744140625,2883.46337890625,9054963563,2883.46337890625
1140,2022-02-14,2957.963623046875,2840.257568359375,2933.72900390625,2933.47900390625,12164552172,2933.47900390625
1141,2022-02-15,3185.520751953125,2917.857177734375,3180.44677734375,3179.877197265625,13921257873,3179.877197265625
1142,2022-02-16,3181.616943359375,3055.168212890625,3126.8583984375,3127.830078125,12352406833,3127.830078125
1143,2022-02-17,3154.615234375,2861.85205078125,2884.340576171875,2881.48193359375,15860206214,2881.48193359375
1144,2022-02-18,2937.30859375,2761.643310546875,2784.872802734375,2785.7275390625,15748173433,2785.7275390625
1145,2022-02-19,2826.347900390625,2707.37841796875,2763.756591796875,2763.701171875,9774183169,2763.701171875
1146,2022-02-20,2763.756591796875,2585.9462890625,2627.66552734375,2628.6484375,11641437834,2628.6484375
1147,2022-02-21,2752.45849609375,2568.25439453125,2572.898681640625,2573.816162109375,18646392740,2573.816162109375
1148,2022-02-22,2648.916748046875,2510.6787109375,2639.447021484375,2639.29931640625,16360200507,2639.29931640625
1149,2022-02-23,2741.368408203125,2587.412841796875,2588.166259765625,2590.359619140625,13382637240,2590.359619140625
1150,2022-02-24,2689.047607421875,2308.914794921875,2598.436279296875,2598.067138671875,29312342666,2598.067138671875
1151,2022-02-25,2821.972412109375,2579.2080078125,2764.989501953125,2764.53564453125,17208902048,2764.53564453125
1152,2022-02-26,2849.424072265625,2745.009033203125,2780.50439453125,2781.11181640625,11724648351,2781.11181640625
1153,2022-02-27,2831.12548828125,2581.61572265625,2621.172119140625,2621.8017578125,16150857254,2621.8017578125
1154,2022-02-28,2929.180419921875,2586.38818359375,2919.77587890625,2919.201171875,19266124733,2919.201171875
1155,2022-03-01,3029.651611328125,2868.93896484375,2972.471923828125,2972.485107421875,18757425786,2972.485107421875
1156,2022-03-02,3026.8681640625,2919.943115234375,2950.15673828125,2950.118408203125,16636517503,2950.118408203125
1157,2022-03-03,2964.67333984375,2797.3193359375,2834.9873046875,2834.468994140625,13091199728,2834.468994140625
1158,2022-03-04,2835.17626953125,2587.748291015625,2618.4736328125,2617.156005859375,14496939024,2617.156005859375
1159,2022-03-05,2679.1025390625,2596.989990234375,2664.943603515625,2664.8310546875,8072368396,2664.8310546875
1160,2022-03-06,2673.63720703125,2555.037353515625,2555.297607421875,2555.037353515625,8872976607,2555.037353515625
1161,2022-03-07,2639.943115234375,2455.59375,2497.721435546875,2497.771240234375,14594098731,2497.771240234375
1162,2022-03-08,2618.166015625,2489.755126953125,2577.165283203125,2576.74755859375,13922922903,2576.74755859375
1163,2022-03-09,2761.79638671875,2573.6552734375,2729.116455078125,2729.783447265625,14173665398,2729.783447265625
1164,2022-03-10,2729.116455078125,2566.193115234375,2608.271240234375,2608.048583984375,13292477213,2608.048583984375
1165,2022-03-11,2664.55859375,2534.688232421875,2559.66064453125,2559.56298828125,12382419582,2559.56298828125
1166,2022-03-12,2606.438720703125,2559.126953125,2573.488037109375,2574.754150390625,6532996574,2574.754150390625
1167,2022-03-13,2594.5498046875,2503.88525390625,2518.486328125,2518.944580078125,8632000379,2518.944580078125
1168,2022-03-14,2604.034423828125,2505.29931640625,2590.6689453125,2590.696044921875,11244398839,2590.696044921875
1169,2022-03-15,2662.32958984375,2515.765869140625,2620.028564453125,2620.149658203125,12861105614,2620.149658203125
1170,2022-03-16,2781.30712890625,2610.764404296875,2771.964111328125,2772.0556640625,17915109769,2772.0556640625
1171,2022-03-17,2826.16064453125,2751.560791015625,2814.4345703125,2814.8544921875,12685265194,2814.8544921875
1172,2022-03-18,2973.6162109375,2774.855712890625,2944.7216796875,2945.343017578125,15830879093,2945.343017578125
1173,2022-03-19,2979.987060546875,2910.80224609375,2946.547607421875,2946.257080078125,11576463120,2946.257080078125
1174,2022-03-20,2956.965576171875,2826.107421875,2860.103271484375,2860.459228515625,12684727326,2860.459228515625
1175,2022-03-21,2954.556640625,2838.25048828125,2897.774169921875,2897.9765625,15206116098,2897.9765625
1176,2022-03-22,3040.3828125,2892.54443359375,2973.14501953125,2973.131103515625,16830539230,2973.131103515625
1177,2022-03-23,3036.752197265625,2933.306640625,3031.060791015625,3031.067138671875,16008767658,3031.067138671875
1178,2022-03-24,3118.3876953125,3012.32666015625,3108.448974609375,3108.06201171875,18070503166,3108.06201171875
1179,2022-03-25,3183.9580078125,3087.49072265625,3106.4052734375,3106.67138671875,17030503831,3106.67138671875
1180,2022-03-26,3146.825439453125,3091.825439453125,3143.795654296875,3143.178955078125,8876420740,3143.178955078125
1181,2022-03-27,3291.57763671875,3129.997802734375,3292.322509765625,3291.57763671875,13431866834,3291.57763671875
1182,2022-03-28,3424.019287109375,3279.027099609375,3335.021240234375,3336.634521484375,20620450770,3336.634521484375
1183,2022-03-29,3470.186279296875,3335.021240234375,3401.526123046875,3401.98779296875,19533323636,3401.98779296875
1184,2022-03-30,3435.2861328125,3349.237060546875,3385.289306640625,3385.157958984375,15302506131,3385.157958984375
1185,2022-03-31,3435.12841796875,3272.9345703125,3282.576171875,3281.642822265625,17685495686,3281.642822265625
1186,2022-04-01,3467.555908203125,3223.891357421875,3449.78857421875,3449.55224609375,20982988937,3449.55224609375
1187,2022-04-02,3521.28466796875,3442.000244140625,3444.810546875,3445.059326171875,23571556215,3445.059326171875
1188,2022-04-03,3573.960205078125,3421.259765625,3522.364990234375,3522.83349609375,15333808649,3522.83349609375
1189,2022-04-04,3535.148193359375,3422.0009765625,3521.23974609375,3521.2412109375,18209969743,3521.2412109375
1190,2022-04-05,3546.706787109375,3410.547607421875,3411.672119140625,3411.79248046875,16681503199,3411.79248046875
1191,2022-04-06,3411.672119140625,3171.205078125,3172.197265625,3171.69189453125,25632563639,3171.69189453125
1192,2022-04-07,3263.474609375,3155.5810546875,3233.2724609375,3233.274658203125,16745496605,3233.274658203125
1193,2022-04-08,3301.607421875,3179.142333984375,3191.97607421875,3192.073974609375,17557050669,3192.073974609375
1194,2022-04-09,3261.963134765625,3187.46923828125,3261.29150390625,3261.916259765625,9908112156,3261.916259765625
1195,2022-04-10,3303.003173828125,3211.866943359375,3209.576904296875,3211.866943359375,10427054790,3211.866943359375
1196,2022-04-11,3214.4619140625,2962.756591796875,2981.420654296875,2981.05224609375,21891804831,2981.05224609375
1197,2022-04-12,3077.45263671875,2957.872314453125,3029.8779296875,3030.37646484375,20235707410,3030.37646484375
1198,2022-04-13,3123.575439453125,3006.481689453125,3117.82177734375,3118.34423828125,16088473629,3118.34423828125
1199,2022-04-14,3139.9287109375,2988.435302734375,3020.134521484375,3019.909423828125,15821419931,3019.909423828125
1200,2022-04-15,3044.287353515625,3001.123291015625,3041.123291015625,3040.91650390625,11256651536,3040.91650390625
1201,2022-04-16,3074.886962890625,3016.421142578125,3061.8818359375,3062.310302734375,8766710365,3062.310302734375
1202,2022-04-17,3075.77587890625,2989.0439453125,2993.48388671875,2993.4033203125,10463091281,2993.4033203125
1203,2022-04-18,3062.52099609375,2893.912841796875,3057.5703125,3057.606689453125,18629381299,3057.606689453125
1204,2022-04-19,3125.084228515625,3035.53515625,3103.93505859375,3104.1064453125,14156035096,3104.1064453125
1205,2022-04-20,3157.8857421875,3045.288330078125,3077.829345703125,3077.745849609375,15547362265,3077.745849609375
1206,2022-04-21,3173.451416015625,2962.410400390625,2986.938720703125,2987.480712890625,20783591093,2987.480712890625
1207,2022-04-22,3024.8544921875,2942.358642578125,2964.80224609375,2964.835693359375,16782795477,2964.835693359375
1208,2022-04-23,2975.32275390625,2926.740234375,2937.34716796875,2938.114013671875,9116955609,2938.114013671875
1209,2022-04-24,2961.882080078125,2922.128662109375,2922.990234375,2922.732666015625,9696829579,2922.732666015625
1210,2022-04-25,3018.41552734375,2804.507080078125,3008.9462890625,3009.3935546875,22332690614,3009.3935546875
1211,2022-04-26,3026.4150390625,2786.253173828125,2808.64599609375,2808.29833984375,19052045399,2808.29833984375
1212,2022-04-27,2911.87744140625,2802.2734375,2888.849853515625,2888.9296875,17419284041,2888.9296875
1213,2022-04-28,2973.135009765625,2861.821533203125,2936.776611328125,2936.94091796875,18443524633,2936.94091796875
1214,2022-04-29,2943.44580078125,2782.435302734375,2815.533447265625,2815.601806640625,18771041399,2815.601806640625
1215,2022-04-30,2836.82763671875,2727.40625,2729.994140625,2730.186767578125,13520941867,2730.186767578125
1216,2022-05-01,2838.704345703125,2728.078857421875,2827.614013671875,2827.756103515625,15332730152,2827.756103515625
1217,2022-05-02,2874.14599609375,2785.52294921875,2857.15234375,2857.410400390625,18609741545,2857.410400390625
1218,2022-05-03,2859.193359375,2762.11865234375,2783.131103515625,2783.476318359375,13026093219,2783.476318359375
1219,2022-05-04,2956.686767578125,2779.273681640625,2940.2265625,2940.644775390625,18186749944,2940.644775390625
1220,2022-05-05,2948.960693359375,2704.916259765625,2748.931640625,2749.213134765625,22642925048,2749.213134765625
1221,2022-05-06,2754.837646484375,2645.335205078125,2694.991943359375,2694.979736328125,21027599270,2694.979736328125
1222,2022-05-07,2696.65283203125,2599.5234375,2636.121826171875,2636.093017578125,13369276367,2636.093017578125
1223,2022-05-08,2638.83056640625,2498.43017578125,2518.50830078125,2517.4599609375,20802269935,2517.4599609375
1224,2022-05-09,2528.258056640625,2238.062744140625,2242.650390625,2245.430419921875,36333567678,2245.430419921875
1225,2022-05-10,2450.76025390625,2206.7568359375,2342.754150390625,2343.510986328125,38202099639,2343.510986328125
1226,2022-05-11,2441.079345703125,2018.8555908203125,2072.504638671875,2072.108642578125,45743399154,2072.108642578125
1227,2022-05-12,2170.4580078125,1748.3031005859375,1960.12255859375,1961.7015380859373,42463486402,1961.7015380859373
1228,2022-05-13,2139.71337890625,1941.9759521484373,2014.2806396484373,2014.418212890625,24816096567,2014.418212890625
1229,2022-05-14,2063.429931640625,1956.572998046875,2056.18310546875,2056.27392578125,15457044616,2056.27392578125
1230,2022-05-15,2147.1943359375,2008.1627197265625,2145.8369140625,2145.706787109375,14846088335,2145.706787109375
1231,2022-05-16,2145.8369140625,1988.811767578125,2022.88232421875,2022.7259521484373,21459552191,2022.7259521484373
1232,2022-05-17,2113.059814453125,2015.9715576171875,2090.4599609375,2090.4091796875,18509929297,2090.4091796875
1233,2022-05-18,2102.32666015625,1916.6561279296875,1916.1495361328125,1916.6561279296875,17740965589,1916.6561279296875
1234,2022-05-19,2028.38818359375,1907.0205078125,2018.0001220703125,2018.336181640625,18734247914,2018.336181640625
1235,2022-05-20,2054.7958984375,1926.6767578125,1961.0179443359373,1961.315673828125,15892482289,1961.315673828125
1236,2022-05-21,1985.39599609375,1944.26513671875,1974.670654296875,1974.518310546875,8546822406,1974.518310546875
1237,2022-05-22,2047.19140625,1966.038818359375,2042.3447265625,2043.170166015625,10941123403,2043.170166015625
1238,2022-05-23,2080.33349609375,1964.3865966796875,1972.390869140625,1972.181884765625,16434529708,1972.181884765625
1239,2022-05-24,1991.5355224609373,1920.6881103515625,1978.677001953125,1978.9827880859373,13057109007,1978.9827880859373
1240,2022-05-25,2014.3695068359373,1943.9385986328125,1945.0333251953125,1944.827880859375,13364545730,1944.827880859375
1241,2022-05-26,1962.171142578125,1759.1995849609375,1802.5438232421875,1803.913330078125,23458681818,1803.913330078125
1242,2022-05-27,1814.656494140625,1721.2647705078125,1724.635986328125,1724.9228515625,25470760032,1724.9228515625
1243,2022-05-28,1757.9417724609375,1724.635986328125,1792.1844482421875,1757.9417724609375,23214777872,1757.9417724609375
1244,2022-05-29,1818.776611328125,1765.9373779296875,1811.885986328125,1812.031005859375,10642556101,1812.031005859375
1245,2022-05-30,2005.2108154296875,1804.4560546875,1996.4080810546875,1996.4412841796875,19580808705,1996.4412841796875
1246,2022-05-31,2005.490966796875,1932.35205078125,1942.0506591796875,1942.3280029296875,18363115560,1942.3280029296875
1247,2022-06-01,1965.1666259765625,1776.05322265625,1822.412109375,1823.5693359375,21037797760,1823.5693359375
1248,2022-06-02,1845.31396484375,1789.6641845703125,1834.135009765625,1834.1505126953125,17065041354,1834.1505126953125
1249,2022-06-03,1840.058837890625,1746.509765625,1775.2208251953125,1775.07861328125,14878001811,1775.07861328125
1250,2022-06-04,1810.2996826171875,1751.5333251953125,1801.8189697265625,1801.6094970703125,8677951273,1801.6094970703125
1251,2022-06-05,1825.859619140625,1777.13330078125,1805.635986328125,1805.2049560546875,8850385937,1805.2049560546875
1252,2022-06-06,1915.030517578125,1804.990234375,1859.333740234375,1859.2896728515625,16518471852,1859.2896728515625
1253,2022-06-07,1862.9149169921875,1729.41357421875,1814.1007080078125,1814.04833984375,24020076750,1814.04833984375
1254,2022-06-08,1830.676025390625,1770.231201171875,1793.5128173828125,1793.572265625,18041476023,1793.572265625
1255,2022-06-09,1827.2930908203125,1779.8675537109375,1789.68994140625,1789.8260498046875,12013083393,1789.8260498046875
1256,2022-06-10,1797.6077880859375,1663.4339599609375,1665.2178955078125,1665.042236328125,18504740451,1665.042236328125
1257,2022-06-11,1679.314208984375,1507.0389404296875,1530.189697265625,1529.6634521484375,21127089064,1529.6634521484375
1258,2022-06-12,1539.705078125,1436.1839599609375,1443.83544921875,1445.216552734375,23465074882,1445.216552734375
1259,2022-06-13,1448.738037109375,1181.9482421875,1204.5552978515625,1204.582763671875,45162788786,1204.582763671875
1260,2022-06-14,1252.4718017578125,1094.701904296875,1211.365966796875,1211.662841796875,33327826525,1211.662841796875
1261,2022-06-15,1236.6275634765625,1025.6842041015623,1233.603515625,1233.2064208984375,37539999450,1233.2064208984375
1262,2022-06-16,1246.140625,1058.7845458984377,1067.9876708984377,1067.730712890625,18907671369,1067.730712890625
1263,2022-06-17,1112.4715576171877,1060.86767578125,1086.3779296875,1086.519287109375,14591486540,1086.519287109375
1264,2022-06-18,1095.1668701171877,896.1090087890625,993.400634765625,993.6367797851562,21655406608,993.6367797851562
1265,2022-06-19,1142.3408203125,943.1163330078124,1127.65625,1127.656494140625,21795481981,1127.656494140625
1266,2022-06-20,1159.9853515625,1066.1131591796877,1127.5118408203125,1127.6424560546875,19739691429,1127.6424560546875
1267,2022-06-21,1185.4324951171875,1112.5726318359377,1125.3729248046877,1124.8245849609377,15632089439,1124.8245849609377
1268,2022-06-22,1126.26171875,1049.7633056640623,1051.329345703125,1051.421875,15010593493,1051.421875
1269,2022-06-23,1146.4942626953125,1050.2196044921877,1143.2047119140625,1143.38671875,14657862919,1143.38671875
1270,2022-06-24,1238.616943359375,1134.5140380859375,1226.7247314453125,1226.8447265625,16981552654,1226.8447265625
1271,2022-06-25,1246.394287109375,1184.56201171875,1242.987548828125,1243.4468994140625,12481946184,1243.4468994140625
1272,2022-06-26,1272.1312255859375,1199.4063720703125,1199.713134765625,1199.8316650390625,12096607824,1199.8316650390625
1273,2022-06-27,1234.1807861328125,1179.79248046875,1193.2540283203125,1193.6806640625,12492225250,1193.6806640625
1274,2022-06-28,1229.739013671875,1141.15966796875,1144.5244140625,1144.5792236328125,14023205651,1144.5792236328125
1275,2022-06-29,1152.684814453125,1092.09912109375,1099.3531494140623,1098.94384765625,15386286815,1098.94384765625
1276,2022-06-30,1103.6904296875,1009.0948486328124,1068.3167724609377,1067.298828125,16350755497,1067.298828125
1277,2022-07-01,1100.223876953125,1040.1507568359377,1060.1212158203123,1059.767333984375,17499453625,1059.767333984375
1278,2022-07-02,1073.0526123046877,1033.962158203125,1066.4674072265623,1066.5128173828123,9935603640,1066.5128173828123
1279,2022-07-03,1083.4189453125,1044.005615234375,1073.7943115234377,1073.7669677734377,8557248150,1073.7669677734377
1280,2022-07-04,1152.94384765625,1048.3963623046877,1150.509765625,1151.05908203125,13670889311,1151.05908203125
1281,2022-07-05,1165.6827392578125,1086.8299560546877,1134.822265625,1134.541015625,16195518291,1134.541015625
1282,2022-07-06,1193.63671875,1116.24755859375,1186.9609375,1186.9739990234375,15373536703,1186.9739990234375
1283,2022-07-07,1246.8948974609375,1165.6231689453125,1237.580322265625,1237.5933837890625,14230795894,1237.5933837890625
1284,2022-07-08,1262.8857421875,1200.6322021484375,1222.306884765625,1222.5062255859375,16315929082,1222.5062255859375
1285,2022-07-09,1228.7679443359375,1209.3775634765625,1216.9044189453125,1216.978271484375,8821353104,1216.978271484375
1286,2022-07-10,1216.9044189453125,1157.175537109375,1168.1390380859375,1168.401611328125,10984558039,1168.401611328125
1287,2022-07-11,1169.19384765625,1095.0028076171877,1097.2591552734377,1097.236572265625,12064180410,1097.236572265625
1288,2022-07-12,1097.2591552734377,1038.1356201171877,1038.1866455078123,1038.191650390625,12583282453,1038.191650390625
1289,2022-07-13,1113.587158203125,1019.2203369140624,1113.5157470703123,1113.587158203125,18302588147,1113.587158203125
1290,2022-07-14,1202.953369140625,1077.40576171875,1191.6748046875,1191.5262451171875,16688640823,1191.5262451171875
1291,2022-07-15,1275.7781982421875,1182.9031982421875,1232.7916259765625,1233.129150390625,17411448225,1233.129150390625
1292,2022-07-16,1377.944580078125,1195.60595703125,1353.205078125,1352.62646484375,18364013796,1352.62646484375
